subno,block,epsilon,capacity,w0,beta_wm
44,15,0.11311374252359309,4.063935202668595,0.9616150470284245,12.34798377788623
44,16,0.10808299764970412,4.081249002183809,0.9641498228481236,11.991949814632905
44,17,0.10152956431313423,5.072411111437122,0.9844662166461388,11.773220240283786
44,18,0.5561829993017591,5.645437269168081,0.7413607359066909,17.194328054884974
45,1,0.11889111535367676,4.1807282521901685,0.8602973871452483,11.810463823305438
45,2,0.09641078313121944,3.9160611942353443,0.964214377035046,11.93098352733149
45,3,0.11356503774421714,3.8704665200364956,0.9753106112379173,11.524788305616436
45,4,0.09801450365863797,5.124369271190926,0.9868585441398333,13.05873527086417
45,5,0.06335255851418939,4.146510059753449,0.9591841595846573,12.904768708697235
45,6,0.08572422499198412,4.431879738410242,0.9442851820482634,11.726662276411352
45,7,0.09780620395324376,3.957453785416667,0.7639328904039273,12.485267082461988
45,8,0.12281617225457235,4.331134305044561,0.8398568963652839,11.741520494129517
45,9,0.09710893909999666,5.141893767399572,0.9844279949003143,12.03581684458769
45,10,0.09797180299594711,4.092837644057059,0.5641242450024129,12.933704936554015
45,11,0.1332600264489682,4.99078593813327,0.959809190022365,12.323565496069124
45,12,0.12055169669765829,4.163489923851865,0.9293827826342458,11.540164544334564
45,13,0.11500981663704822,3.92681968426674,0.9629170607306212,12.643707937904367
45,14,0.09268041113082187,4.1712530471485145,0.9758008829454538,11.870513666961223
45,15,0.08591477853263228,4.892219291971641,0.9651619416278748,11.719101259566873
45,16,0.1189016555105559,3.8180580075661736,0.9617531502124448,11.734574052203675
45,17,0.06885304655746993,5.486623825747969,0.965242701200455,11.110797681490403
45,18,0.10777992784870158,4.3286163277185645,0.9674652972058237,11.679477036868409
46,1,0.09397133190246075,3.8189994950329913,0.957462298869,11.62067460588243
46,2,0.09579157698003898,4.721223061642651,0.9316752018257888,12.097159781543375
46,3,0.07566120929015321,3.8757704502276087,0.9107602847677045,12.218191956807683
46,4,0.09806152227048319,4.233152259681158,0.928845574871779,11.614611059504833
46,5,0.08477963466917951,4.078079414287054,0.8460614525882373,11.813556917334614
46,6,0.09795730980503763,4.1156651722164,0.924888002694864,12.594586114962647
46,7,0.11095120458351308,3.801173618285673,0.9681737438002369,11.400904655365865
46,8,0.0974425194328874,3.9167162756303697,0.9631375717810446,11.752049799058769
46,9,0.09856103401027802,4.851224656400598,0.9697225111568801,11.550390813836902
46,10,0.09741267760096664,5.369762593475704,0.9666193051679315,12.648577124625339
46,11,0.11358466010087709,4.211255755362945,0.954286203446731,11.72120213683204
46,12,0.12414812675294358,3.8264648514093778,0.9631431670600925,12.422718658631752
46,13,0.10599358043997881,3.8443595633057113,0.8994712730503175,11.728461712972479
46,14,0.12004130720711312,4.046014672056607,0.8350440777237843,13.473525379402085
46,15,0.08522003828660885,4.048555449270016,0.7512761890902234,11.644420380670406
46,16,0.10555932344260037,4.182226925130046,0.9838552770124459,12.242407022064306
46,17,0.10287951186909267,3.9404426274670725,0.9852328342146561,11.97547416317402
46,18,0.09914342723357246,4.039120894157609,0.9748168670707396,11.861615991589764
47,1,0.24798046843377863,3.8404409774658146,0.6739212826320571,9.898726369292502
47,2,0.2955054871073519,4.056208571561536,0.8819609372339503,9.378178856599288
47,3,0.09158384504530273,4.023076079046414,0.880419997106786,12.446590341975154
47,4,0.10145993582023592,3.778359362196905,0.8176016240417516,11.945374948757662
47,5,0.08464632743319783,4.081341279514743,0.8655073929018053,11.821997682831686
47,6,0.10788908507733194,3.874117554587187,0.9532522608946282,11.880801264391105
47,7,0.09522859988673961,3.932507804935317,0.9770491657909101,11.60448851779512
47,8,0.08619872968096891,3.9910951711116303,0.7884994176271536,11.410803677108147
47,9,0.1169503282872921,3.89657693337079,0.5,12.049284884366456
47,10,0.33269282933000777,4.587202203424723,0.9378863531954118,7.220012638824071
47,11,0.11247841291311349,4.273627939030647,0.9693848246321121,11.542422260031787
47,12,0.08228208666545424,4.747771720477549,0.9627532164964568,11.498347012853516
47,13,0.1043948965001236,5.841795118642722,0.9830473678391629,12.61515438595471
47,14,0.10583750217414462,4.3076538319529405,0.9367759270668835,12.692183982046515
47,15,0.11058190198363327,3.9115853241245233,0.9128402723086395,12.340151542564744
47,16,0.11990126476780551,3.7832936537725197,0.5,12.281966916832067
47,17,0.1124984604661073,4.137896861733442,0.9578861385248342,12.606361792619955
47,18,0.11600372740987984,4.01420240480981,0.9711500847633581,11.7235663872275
48,1,0.11258070235368547,5.534794155917387,0.9766382945398271,12.697909480382233
48,2,0.11799841569298461,4.069189668965081,0.9782578618283901,12.07532410116438
48,3,0.1051295668672577,5.076975469153941,0.9832147957851977,12.050567387318802
48,4,0.09369913780873194,4.12484452775844,0.9655441275156789,11.792868515655888
48,5,0.08266112534117921,3.85894660385619,0.948363689310618,11.719745761301388
48,6,0.08592709878569686,4.146526350252663,0.9662209231786295,12.451371937043794
48,7,0.09581174970211753,4.302575410421166,0.9788485284366715,11.95217226349091
48,8,0.09205305198182827,4.077592176463564,0.9711972342141536,12.092941407437063
48,9,0.11214732631103133,4.907972610253327,0.9609922076294083,11.78889350003689
48,10,0.0949978039228857,5.841157066912659,0.9736702099830472,12.203058030502735
48,11,0.123768382373792,4.308862022162797,0.982214336785552,12.220033717786805
48,12,0.09004681101338496,5.346288952302455,0.9710370203104843,12.184484616185621
48,13,0.0901957099013865,3.901025638870343,0.97796893755454,11.860446450099985
48,14,0.10685936738950323,5.077314722299019,0.979836014278553,12.204681720777652
48,15,0.1022293678432521,3.9942515654825597,0.966959987245227,12.79273945081654
48,16,0.09440944699445186,4.166419431019258,0.9546976027118905,12.34061348146286
48,17,0.120437156986016,3.973423759689716,0.961158252666766,11.915886399440348
48,18,0.11150125936544306,4.050418459589683,0.9109158597612602,11.734246016383969
49,1,0.0971584413021564,4.172882354467903,0.9669198297276754,12.061030229208484
49,2,0.09889017654409446,4.040143402167058,0.9767705822045365,11.99090012376936
49,3,0.09168844436018243,5.041612437188215,0.9666129037561054,11.987827570884383
49,4,0.10628576830820097,3.8110293631738723,0.9150023903434942,12.189337162628805
49,5,0.07942391548030377,3.9932346879178398,0.9561455582135252,11.364661770553166
49,6,0.10692697476064927,3.9884863485765947,0.9662594733184111,12.575586041082559
49,7,0.09613391399862056,4.486129471279357,0.9549451183553973,11.721271942811088
49,8,0.0993782587769451,4.280895360191984,0.9795870824508363,11.779862660071217
49,9,0.31537151202604835,4.579405399338835,0.8950544516593114,9.173001452724835
49,10,0.08511151441705049,5.135396018779786,0.9863099162613373,12.290450920713667
49,11,0.09240742618718553,4.33555119827309,0.8593430366894115,12.115833121979698
49,12,0.10647052488176274,4.147358497565027,0.9667811779349783,12.503280664183126
49,13,0.10315287618474986,4.118753555351115,0.8422344632830152,12.687333002142259
49,14,0.11637404294901665,4.648120180342982,0.9436421893251425,12.40968332439126
49,15,0.07699367276562503,4.007179844869218,0.9744666756450638,13.276077659547838
49,16,0.07835010021240292,4.172537810256586,0.9647963948389469,12.466631942291503
49,17,0.10835534105439758,4.0969350297557785,0.8776349205689609,11.629423167155391
49,18,0.0988160701039569,4.854683170970426,0.9703739515008106,11.859001352616419
50,1,0.08624863378742172,4.167404097313449,0.9061096706897168,12.080069947324684
50,2,0.10153382787373562,3.99260406134921,0.9304343194637682,11.186128164468455
50,3,0.11047455975166742,4.087508783981715,0.9679161327683277,12.922269472895174
50,4,0.12179560489577905,4.048468999719549,0.9708679946697873,12.559497168722684
50,5,0.11698030922496691,5.078291338578017,0.9652521934326213,12.420499198498504
50,6,0.09924509410875493,3.8111476845256327,0.9067429067860973,12.352507774332825
50,7,0.10420881579810634,4.1758955562819144,0.8421752999870504,12.289892336324746
50,8,0.08996941006912645,5.087276973571767,0.9834773332771044,12.253028432201722
50,9,0.10052006472314028,4.214131769437572,0.9420305834026793,11.925275527997906
50,10,0.08530039648854217,4.302223040657601,0.9432417300292611,12.179486625824838
50,11,0.09035058869784375,5.0847410456028665,0.9832759166923644,11.244351054646186
50,12,0.1098710331158504,4.0323929133805985,0.9174627969301556,12.401668115661591
50,13,0.0741150468624258,4.168745406909443,0.9760086544038346,12.16672590752359
50,14,0.10044305808206722,3.6510343124998985,0.9659825526757231,12.556560716429976
50,15,0.08873593939999062,4.051333348815757,0.9658816584863062,12.640534587809473
50,16,0.10652570490501748,5.772669169039305,0.9768600298214318,12.125520197519588
50,17,0.09482195524313142,4.235133547270943,0.9727598324826231,11.444768774610608
50,18,0.09701088401872394,4.231541264596602,0.8918103458646024,11.261683086057644
51,1,0.08390889822273459,4.0860165599002025,0.9208296527239638,11.91689149188697
51,2,0.11328140509189376,4.1223181762270915,0.9070762947532582,11.886694013882705
51,3,0.10642773557973059,4.037922387011696,0.9334532678226938,11.964439914841675
51,4,0.09004551065777544,4.1332046746136255,0.8711378590859473,11.912819184628201
51,5,0.11743771241352174,3.9647294137313414,0.9595612087869453,11.676328647263459
51,6,0.13074396685967463,4.958850875564081,0.9660845969269128,12.457436965122483
51,7,0.07765033767926899,5.146404971546917,0.9682989617743898,12.009536239613688
51,8,0.10868789202914327,3.8071912345568943,0.7135129755053723,12.188360675014623
51,9,0.08946053798484241,4.150648731488391,0.6345059205945607,12.282409931247944
51,10,0.08169948278028324,4.185485595536958,0.937314704371332,12.03742252336909
51,11,0.10018853168098663,4.883665652236803,0.9626049600626776,12.092900082070358
51,12,0.10760371580170018,3.866362687049093,0.9164050871412417,12.518545482612438
51,13,0.10363810937523106,4.020718164563089,0.9578542783534115,11.92275011890986
51,14,0.11072512489518004,3.8407277206215378,0.9737403106441453,12.746091382675175
51,15,0.0947826361741258,4.389034970299253,0.8809881678039129,12.118813713675841
51,16,0.08233263471563695,4.148742247683797,0.9598404612740679,11.75169044063106
51,17,0.08884405139062818,4.824827870840548,0.9671897466777194,11.902147537334235
51,18,0.10664988464500573,4.498794777722628,0.9519789449724654,11.932042942725618
52,1,0.09956927695731838,4.063106079834532,0.8958184410661315,12.0967273352688
52,2,0.08917886947663096,4.288343556484014,0.9801253920953125,12.662539957881284
52,3,0.11080027541246838,4.020968405527474,0.9702328691573892,12.603605062348844
52,4,0.1417445852613642,4.720780044730116,0.9597076370350073,12.355069288470489
52,5,0.0778353097067198,3.925661637031379,0.9693875746643134,11.575919142134168
52,6,0.08092214057725344,3.9484325275707177,0.9467318347999705,11.47094576978909
52,7,0.10421006950621049,3.852685313205737,0.9648444770763714,11.520506223207422
52,8,0.09770824537911053,4.30244878152463,0.9254528954219007,11.718818049897335
52,9,0.09121874677709087,4.020403139979229,0.9062183475802474,12.089165992663034
52,10,0.08807089630557144,5.42581034961797,0.9729091213308061,12.361235037773962
52,11,0.09522072430331258,5.147533436921457,0.9824059742306583,12.757905198481588
52,12,0.10685420061022669,3.9841446447246875,0.9674876231187652,12.203531408866908
52,13,0.11797271348588394,4.299123669596556,0.9800148182204523,11.815600082919605
52,14,0.11035153759462113,3.867836510554004,0.9706047041700121,11.07394153843123
52,15,0.32129747025978345,4.468612634039129,0.9163123360733375,8.16398692227304
52,16,0.08159125353020118,4.111460883748165,0.9778347062713678,12.02831081826094
52,17,0.11821582693638281,3.6396204141930237,0.9630206221768665,12.373891816756164
52,18,0.09519533776051921,4.093047436902989,0.9687553162151482,11.602008215402186
53,1,0.08884863773761027,4.246987063642509,0.8866816871072444,11.98074576509584
53,2,0.08652336641050135,4.7405383400764025,0.9730797949328065,11.526490445868045
53,3,0.09425696904782058,4.117310836176248,0.9643644099353031,11.864642578499907
53,4,0.09039005118237646,4.087839164389262,0.96132469117942,11.852743084311054
53,5,0.11745180515646973,3.8802766748869573,0.9684871491839303,12.064149421349779
53,6,0.1295582762744815,5.149469598412485,0.9547782903781893,12.397663829813887
53,7,0.06955116216719745,4.291605002850645,0.961342021090069,11.791838148825162
53,8,0.07367935652799962,3.9360016566124183,0.9602883438086341,11.962312494116203
53,9,0.09257687142647068,5.055076161803085,0.984344628911926,12.247701216687588
53,10,0.08166499030288432,4.371224296025467,0.9785753454389994,11.988675395143284
53,11,0.06862750334548434,5.765992543982232,0.9774026692164829,11.59399374047193
53,12,0.11539255318049302,4.218684516449219,0.9785870613715453,11.508564179548554
53,13,0.11844790502834388,5.0795771259863995,0.9850943517585812,11.985037725011797
53,14,0.10672768084761979,4.068570011956738,0.9615514292153302,11.808888416190563
53,15,0.10055696886916506,4.012464652857101,0.9635282715360407,11.810923766831
53,16,0.09516257580142792,4.044684914807314,0.9330275365832165,12.205063692830324
53,17,0.09039977829008257,5.315082659427458,0.9709744518612609,12.065182283059103
53,18,0.11683701397085389,4.147335322847013,0.9793980884155845,12.250348373598774
54,1,0.07142543844736231,4.897084687050011,0.9641182791195618,11.979507901814443
54,2,0.13380961174529102,3.85377294343066,0.9533350801124073,12.301786162310929
54,3,0.0954569480685525,4.278455687844497,0.9390002229315092,12.023436906973634
54,4,0.08966953765552715,5.976407008297352,0.9824472139974916,11.67393101155104
54,5,0.09778352571343552,3.8006787113870804,0.9569954164041415,12.822941041009095
54,6,0.05813642100402812,4.0663431657789495,0.8790345204531629,12.038388457369207
54,7,0.09033455148836331,4.054932306838932,0.9291037932733426,12.085286735568815
54,8,0.08446292606910091,3.8801171135354315,0.9182630665928698,12.165822919995893
54,9,0.09010703162621116,4.850626387422318,0.9541209003995185,11.899058190371534
54,10,0.11190759579146999,4.120547263984497,0.8024594138992209,11.944491973893385
54,11,0.11190181488684549,4.313292341733042,0.898113779601056,11.340659822594906
54,12,0.1085550777119959,4.566801195575657,0.9588690100399898,11.975330304262808
54,13,0.10057145769818733,3.966195688594395,0.9267701282602518,12.300113322356914
54,14,0.09350709571392314,4.131237817864583,0.8858353246223597,12.393505807910826
54,15,0.09099181419225355,5.152332375558974,0.9712329764785034,11.690597089732622
54,16,0.13459846660433206,4.206997598396988,0.8683204615815779,11.626444986948245
54,17,0.12625922338819212,4.213678729990887,0.9464623544832155,12.074486762204186
54,18,0.10596283259793031,3.879608743030179,0.9749519955566562,12.2414287617645
55,1,0.09522280266210416,3.8277832371767797,0.9159530525478615,11.902413784063517
55,2,0.10619165863399212,4.442307124694125,0.9465310791742564,13.131002657776252
55,3,0.09636760636700184,4.012536823223702,0.8140194122448575,12.613728703936541
55,4,0.11012511026406652,4.066583139496335,0.9485171387155175,12.276043251456462
55,5,0.11318900568636182,4.379534624544417,0.9212731096962288,11.501660709898578
55,6,0.14585107551729745,4.0794200065552975,0.8578586868320466,12.088745985502683
55,7,0.10090106469728548,3.8685539155341924,0.9592991149545566,11.459489294706882
55,8,0.12674803647360836,4.12118551345303,0.9751602274220171,12.118665625144267
55,9,0.10483443887597442,5.280992284535277,0.9614056383880277,12.356877924753205
55,10,0.08403793404741047,4.71546784487736,0.9587236216531652,11.988198084076704
55,11,0.09161057234561819,3.986894733342894,0.775927341759314,11.955383327420215
55,12,0.08313479806945695,4.244540049901023,0.9624071670975503,11.224054368649645
55,13,0.09780195609220858,4.974003248196591,0.9559795766225148,13.15363679703828
55,14,0.11397119049809062,4.506859222756967,0.9437131444034986,12.505776064235533
55,15,0.0926574105516878,3.9342442445717696,0.753303124355569,12.011544653461701
55,16,0.10801632171506435,3.9411810244198264,0.815409500594828,11.823851876922012
55,17,0.11405081168049272,4.1313874274557945,0.6852627145433835,11.447725762917525
55,18,0.08851145316219226,3.8309762068126,0.8859014901770758,12.754167598902745
56,1,0.1131676996489919,4.011883114158673,0.7387430025386953,11.875933821591987
56,2,0.09561194567382607,3.9334116048583074,0.9781244793848445,11.660702996740657
56,3,0.1305211055945205,3.8425268505828027,0.970807556886754,12.53639165763752
56,4,0.0898431070765005,4.19241470842875,0.8422055515049784,11.895915803931333
56,5,0.10511540040237262,4.8861389717938275,0.9551312972133649,12.100883613250105
56,6,0.10700224654884175,3.9670629019254826,0.9673293100189634,11.559710618702297
56,7,0.10613060293539295,4.252223658431417,0.9258381265378319,12.307826321056398
56,8,0.09584130970066655,4.053888578325883,0.9666920189787026,11.6158338686053
56,9,0.09630788779456102,5.165631962053661,0.9654961191462089,11.273297359057738
56,10,0.09770984570809257,3.9764673178324648,0.8289159008289486,11.943577060599207
56,11,0.12929951276749777,4.1843528145817945,0.8883046701205914,11.799773391933016
56,12,0.10406448818370381,5.319929893801042,0.9638714784624607,11.735577951902137
56,13,0.08376791019663933,4.170517153440991,0.9622464997847554,11.3336808851258
56,14,0.0958021654732672,3.981131373991201,0.9666469961194416,11.45690755210887
56,15,0.08197068929869647,3.867938796026536,0.9764885910930504,11.542394297779042
56,16,0.09603988601818615,4.8648834976113635,0.9659384723060973,12.040786956122052
56,17,0.11625838596231981,3.8363069549403086,0.9753400247846512,12.161129604039504
56,18,0.10348846769810019,4.298768833586068,0.9371311825545678,12.066209718969198
57,1,0.12318109516642074,4.164075727147205,0.912830178915542,12.252434581071542
57,2,0.0891707284918244,4.190309861471301,0.9595625386494668,12.615472560975086
57,3,0.10556728889447134,3.9647115406710456,0.9667824138166017,12.517807090363773
57,4,0.11090151739930933,4.0872952921684504,0.7246437235294777,12.240089077826573
57,5,0.2568127710714136,4.460027646900122,0.917014111285307,10.175370520015209
57,6,0.08645093403217034,4.21004351835133,0.9381930234887295,12.010962570828498
57,7,0.08171998436361923,3.6983054198152363,0.7743581549100608,12.183268476850786
57,8,0.07724678120562425,4.039037718551884,0.9756872581172494,12.550655242660882
57,9,0.10345030665995375,4.149034945257063,0.8214556161691178,11.576823941087799
57,10,0.0863366265364256,4.956076552320693,0.9543470365098485,12.241369949339536
57,11,0.0828066545646819,4.684336826297836,0.9290700147737534,11.893677557112355
57,12,0.1152012723603878,3.9126909929552567,0.9671074788296044,11.715140304013635
57,13,0.08446963518947871,4.115753327813869,0.96307916445188,12.133353555156658
57,14,0.09064099170675896,4.108193988101129,0.9541078426051979,12.295861890979682
57,15,0.1029706256979304,3.705655250521305,0.9056627296134161,12.251271647545702
57,16,0.09017672749997926,4.181995375875222,0.9039032888726501,12.248486119175123
57,17,0.09192942492308126,4.259201436740446,0.7639790529876487,12.277259173724111
57,18,0.10452824860703207,3.950410502076646,0.8506905145740399,12.08201879294694
58,1,0.1172153966021716,3.991024500220844,0.9668784949067204,11.886155347719967
58,2,0.088663425657071,3.894679994798321,0.9186834258459637,12.052074833614636
58,3,0.09422198610594529,3.805724166284387,0.9630773890811611,12.512577219611112
58,4,0.08474371157948545,4.282191351296798,0.9813275673585855,12.022466162406506
58,5,0.07998324920940406,4.086371656870936,0.9575276451378762,11.964634010659617
58,6,0.09784210462554081,3.902523834071501,0.9733703410247225,12.063854767843896
58,7,0.11087009782590751,5.994890227528511,0.9852904480178157,11.411723230080304
58,8,0.10014732890939827,5.110029804758862,0.9785481802440863,11.71399953264543
58,9,0.10030752194216155,4.208551324902959,0.8940255613267839,12.423511538369564
58,10,0.07294279327581651,4.81783220564788,0.9726851043672694,11.295491516390276
58,11,0.10283534925871071,4.628650705428194,0.9351353389063639,11.493661677532971
58,12,0.10149420691217062,4.058073134964064,0.9662752951059519,11.958550329045165
58,13,0.08953303435069727,4.183900724317636,0.975031617902593,11.947941323874673
58,14,0.0847673948174295,4.09974831105736,0.9656172514383047,11.39263585347718
58,15,0.1050552314612468,4.073919762066914,0.945376491730037,12.138728939457891
58,16,0.0825622335503009,4.003876682741873,0.9587649539632785,12.21297076443082
58,17,0.10157274183169918,4.136012893543368,0.9703759295823602,11.612201428516876
58,18,0.09809409678565448,4.7229007750384255,0.9580018137951957,12.399112861579209
59,1,0.12049215236112369,4.113789102056874,0.9088531765497856,12.336876188971184
59,2,0.07818472112573237,3.9390558361238592,0.8834007539369269,11.630308590904662
59,3,0.09816069381049441,3.8809677049359346,0.9571091414901637,12.556746974937655
59,4,0.11124698526172455,3.841826167845538,0.9158204586398871,12.494028120466389
59,5,0.1058849819454338,4.18846611691434,0.958706902089929,12.034860022111145
59,6,0.12842183055715906,4.140349406549658,0.9091471254382721,12.12912560748151
59,7,0.10095332494597332,3.9040244689210932,0.9402811491686845,12.132028145725757
59,8,0.07521989779951319,4.231857027001063,0.7899789297497352,12.814619748733447
59,9,0.07779908525869607,4.1189839280477525,0.7195871256765042,12.223313760238142
59,10,0.07965972291519464,4.9290519090073275,0.9495300965958472,12.217726457306926
59,11,0.0919271435225576,4.886733149609711,0.9732806493282272,11.58408705973582
59,12,0.11814224757393531,4.192276650142876,0.8623465992943132,11.98089332913223
59,13,0.09098730584613907,4.3363179593044965,0.9791384268132473,11.458103524168738
59,14,0.09709945140858103,3.861262051337483,0.9637057934109465,12.10876338087501
59,15,0.11769630635275202,4.153051640991143,0.9738036479244907,12.470634357567278
59,16,0.10676792120988561,4.111423337533756,0.74754750784923,12.238321266053067
59,17,0.10592603307569028,3.99887529303995,0.9180744617230613,11.050345591622444
59,18,0.09818914613146575,4.058292409169677,0.9550654878634637,11.970186892898525
60,1,0.11305511102619481,4.229348715914801,0.8851041885247902,12.525178547626922
60,2,0.10899835272170215,4.098594115326937,0.9757830574049651,11.41921360378957
60,3,0.09832030761415038,3.990109792904796,0.9734499952130552,12.425571866538869
60,4,0.07843825562404846,5.111103699945426,0.9836619885783486,12.019156868521343
60,5,0.10639317810614289,3.987568034213911,0.8775818888121268,11.879597365477345
60,6,0.11129928436741672,4.6490741532698285,0.9341790941620018,11.461030181838053
60,7,0.08017577966075258,3.9405262161550145,0.9583086187952926,11.86360520978141
60,8,0.09522981210341973,4.225993903251662,0.9657429496538246,12.104875868891996
60,9,0.07942709152431993,5.086183873048944,0.984233841464324,11.859391500785968
60,10,0.11253186591615771,4.486923518471292,0.9801010071435319,12.014081110730611
60,11,0.09406272002492976,6.025327393554355,0.9866762089736366,11.909714768372101
60,12,0.09158894198056641,4.298769815154634,0.9824114279407035,11.69055590177881
60,13,0.10332269795099341,3.8100524610540845,0.9721770803819983,11.579295209111462
60,14,0.09387347643344178,3.868177881259924,0.9762099147378618,11.204297313426842
60,15,0.07690953701538283,5.074086747732105,0.9827441464854355,11.816641653514981
60,16,0.08567820123710175,3.9760307134039543,0.9680715636658762,12.406255220904837
60,17,0.10464998656962551,6.042926936131365,0.9862301249881337,11.658791076282203
60,18,0.08447220195540044,4.136340873411879,0.8565366339406878,12.422887053195112
61,1,0.09803710411114148,4.091141986031663,0.9735914165825168,12.10677974748912
61,2,0.10685690848729279,4.660546849856704,0.9618445563666222,12.582485427446395
61,3,0.09024111089109718,3.862728649962433,0.8613049417217952,11.7408459080858
61,4,0.13191409141115745,4.206930027782622,0.849612708403493,11.770671180327124
61,5,0.0675731536224189,3.9318747390431485,0.9726895013128375,11.826697791092645
61,6,0.08564446816308333,3.959781794242917,0.953913667142919,11.521695337273554
61,7,0.09522366654906406,3.9614571071050517,0.9686448895051801,11.967439624910483
61,8,0.1060451706623447,4.055539472903128,0.959019040177008,11.80338257987389
61,9,0.09774941881485569,4.896173242582882,0.9664875302374012,11.923923688304406
61,10,0.1001276430645672,4.310286573611877,0.984840509418056,12.51016504142341
61,11,0.08176664647686387,4.643970334685234,0.9552936944574894,11.824411651901745
61,12,0.06814528946484912,3.9797380975569623,0.9729931607576157,11.922402715864916
61,13,0.10314018274881502,4.436570488103529,0.9534620745465723,11.99510892266428
61,14,0.12266273510755718,3.930508485363681,0.837119904589317,11.996161107720946
61,15,0.09406707625164262,5.7319756805062445,0.9701033561552667,11.937231324716326
61,16,0.09237460154360393,4.0316137181849205,0.9707096320328691,11.772824173592406
61,17,0.09009223782524345,4.1650128764365855,0.8692913534741323,12.466328301631671
61,18,0.13371713885730277,4.121487027061018,0.9620694880133548,11.760029434939613
62,1,0.10436650308757987,3.8616453942171036,0.6843783235765771,12.198685719451522
62,2,0.0894111073962151,6.003742966166879,0.9881326052362159,11.978487187624864
62,3,0.07836974166196635,4.2262748164647,0.9128083355068861,12.196180721203714
62,4,0.11550827284736465,4.169039302983455,0.9620469350650319,12.00233295918132
62,5,0.08906926726712955,4.121812541401947,0.9471565426395281,11.794164854704881
62,6,0.08224444002571579,4.175715540538666,0.8838463659380907,12.598621882004018
62,7,0.11091842838434576,4.172931673496747,0.9740592907451884,11.29696519232132
62,8,0.08570025683519508,4.088604110248934,0.9612237096703653,11.813960823541805
62,9,0.08259700871618714,4.383565656598219,0.9382143035121485,12.514135747515017
62,10,0.08461547908986863,5.519918532828737,0.9731896620157005,11.978022655034485
62,11,0.11220813594940482,4.030941250503019,0.9131675551406323,12.974151125250996
62,12,0.0731127561700317,4.5320275962088585,0.9591692147162808,11.47832879688962
62,13,0.11008955014800778,5.449033371961859,0.9735298588694674,12.399351229703061
62,14,0.12703166191879228,4.056344875470183,0.852137445160455,12.30525776775424
62,15,0.10404241151309825,3.916486250363489,0.9546513284981509,11.882004528720685
62,16,0.11724184052543812,4.25547281565649,0.8604168447959868,11.758694877043943
62,17,0.10674920689873664,3.768943733550453,0.9563617855836897,12.031863965805544
62,18,0.0888269743088122,4.010850807528972,0.9672437518956795,12.667642896430158
64,1,0.09292319370676658,3.899644794086002,0.8642935176859674,13.115121071117706
64,2,0.08534376114599214,3.9412075802056714,0.8553062019427663,11.549189977728105
64,3,0.07535783574674616,4.550300212675663,0.9462598987104404,11.607422553908757
64,4,0.07964916873891005,3.939811208821355,0.856530185943166,12.195222108475624
64,5,0.08538958716948022,4.836922106594097,0.9689367046200446,12.018088154917994
64,6,0.07268059088479244,3.9447604824481592,0.8755849912190545,12.166394161081957
64,7,0.08803633762182723,3.872488972873601,0.9728287193486229,12.362501651294663
64,8,0.10543512666767532,4.029265172682114,0.8448395806060491,11.974036938312322
64,9,0.09087913172251806,4.781719009513066,0.9512072259279459,11.612261566758308
64,10,0.11234330135880655,3.7159696082374105,0.8540127920219962,12.506943111925619
64,11,0.08957409415167139,5.172608208355038,0.964845126221554,11.96666521536847
64,12,0.11121809092871236,3.8519707352984818,0.9632373265263665,11.939111485813665
64,13,0.09928658104132308,4.068433145532477,0.9689589744041719,11.474196902423058
64,14,0.09764752992331321,5.337163483176848,0.9646608311573077,12.458561269908088
64,15,0.10716190333382114,3.7132154658413277,0.9670582551179469,11.763525562929665
64,16,0.1046647914526188,4.330235138742685,0.9215837047465527,11.45918828125078
64,17,0.12730983777793464,4.012190821454677,0.7318641182880851,12.883412505882488
64,18,0.10840405926295804,4.216146579720448,0.9129204383666342,11.82251680119821
65,1,0.09443570112271588,3.789147190611152,0.9594692978360605,11.874336750977186
65,2,0.09198755535549157,4.832226916820738,0.9685757762569756,11.370772468706106
65,3,0.12603404684599134,3.9334171611467377,0.7511754285641068,11.744205513254968
65,4,0.08932048381852059,4.121765276590911,0.9608428962622746,12.025555047575756
65,5,0.0919199326987362,3.8867818593880963,0.9553773853645559,11.723613586949213
65,6,0.10849433523536763,4.34692954347918,0.9749101055601749,12.52298166624922
65,7,0.12685457398312458,4.216226259550901,0.9837444061542199,12.255845510104876
65,8,0.10353326688588944,4.527481713358664,0.943018922086967,12.044989973253468
65,9,0.09027015469553588,4.924304045115159,0.9622968720045257,11.422305429331328
65,10,0.0863186818511544,5.103125594142403,0.9571521627295266,11.81236119033275
65,11,0.10220741753126424,4.14012518769354,0.8936432012528227,12.42446561548819
65,12,0.11724772811068766,3.883139914185507,0.966574585984684,11.825868632709145
65,13,0.11138946022027346,5.169639157848152,0.9869383041287256,12.437077053387124
65,14,0.10903403236384772,4.0816151989764435,0.9756597673562207,12.974510772347294
65,15,0.07550253104271773,4.084090487150453,0.9636252790492159,11.852641791285873
65,16,0.07450909896260699,4.018953077229029,0.959950357140347,12.301244511419425
65,17,0.08910071064807651,4.123011170374901,0.9228732492593209,11.926692909855532
65,18,0.09518251431516979,4.326091768692543,0.9803505285237429,12.072337282953256
66,1,0.08905245936203046,4.888754565737662,0.964470119319188,11.483171199983618
66,2,0.11779756403367986,3.7728939558405092,0.9577622458366261,11.704298129371853
