subno,block,epsilon,capacity,w0,beta_wm
23,7,0.10239247135396834,4.142209346625812,0.9393507007607076,12.498982369083183
23,8,0.0871381416814883,4.660663665492086,0.9489908670700988,11.46615410361714
23,9,0.12045698603294365,3.9982968862284234,0.8697096193328379,11.599937706569165
23,10,0.11696640805185811,4.127198670712999,0.8445881125717197,12.379753832325992
23,11,0.121911397660503,4.146795494663692,0.8703475152386112,12.26255480716228
23,12,0.09278818437132653,3.9911168869262954,0.971475662611096,11.731500401330125
23,13,0.1081580784098897,4.037105920010585,0.9638121527499144,12.595876004007813
23,14,0.08128108854220134,4.022320819238378,0.9553718672143243,12.62555319016684
23,15,0.10474400993432692,3.979917943084743,0.9597054910878434,11.693050204185425
23,16,0.1020991656321351,4.126605723063968,0.9780386863526607,12.30369317378742
23,17,0.05800847832319554,5.432264234749816,0.9720984398914748,11.887650652652713
23,18,0.0890722214170259,4.279777348736653,0.9815380206221441,12.476902305726327
24,1,0.10023375359449699,4.035959234744572,0.9588345865441497,12.15410355875445
24,2,0.0967966766908416,3.9643092602986707,0.9658820546764562,11.861151902578229
24,3,0.0961274953686273,4.107095220769927,0.8528967809944209,11.639781300247762
24,4,0.08148416534520575,4.821459262092862,0.9266605615233743,11.971647532985543
24,5,0.12066892942690242,4.130834975734905,0.8813420632290163,12.094313632541876
24,6,0.0990126010582564,4.603687880767576,0.9177552584184142,11.7476019674361
24,7,0.06794795023503984,4.199229166388192,0.95590624006857,12.144724259805285
24,8,0.10227005305780583,4.344980323009879,0.9888362054593952,12.585810238926939
24,9,0.12466466650239082,4.926617358070922,0.9621014618926728,11.687403227590949
24,10,0.11784354362893242,5.186621104846788,0.960016921679222,11.836286460677378
24,11,0.10852170158388301,3.927736805412682,0.8761233445887285,12.210668408683897
24,12,0.1123557033467387,3.9610986018318775,0.8567152616566712,12.65378592965204
24,13,0.10158976344112032,3.9614820219020466,0.901987451131478,12.351697708016715
24,14,0.07873138507171741,4.173475819835995,0.9706126435337297,12.219443231871622
24,15,0.22626000884310482,7.1473536547880485,0.9546041228585317,10.611574234553522
24,16,0.09464345215468492,3.9828491569713824,0.886289660038825,12.00446613156319
24,17,0.11310385560465419,4.676433692375069,0.9595604360772014,12.43546311863353
24,18,0.10932633631388396,4.082923768221752,0.9170598538680946,12.231761227163007
25,1,0.10828007645783298,4.0076302074077566,0.8982775418244319,11.746185801563724
25,2,0.13072171866704363,4.2272236414280515,0.976082063523058,12.472078368549155
25,3,0.10449384841605605,4.07319000621706,0.7950938908320772,12.327429033331448
25,4,0.10418017223185516,3.9557353340436125,0.82710942845746,12.217459823277231
25,5,0.0851139024219308,3.950813209929016,0.901529305628241,11.666723622219777
25,6,0.11080677472632115,3.8547522333765722,0.9637013885989426,11.636931595559428
25,7,0.08874849624342962,3.9339412304391193,0.7740722352181804,11.672637059482561
25,8,0.09263442023769558,4.686078693830612,0.9490147560604516,11.917057123417672
25,9,0.10828758297204148,4.142816931009178,0.8360986922194495,12.74652581481612
25,10,0.08866598294675185,4.828508929768381,0.9630999258992075,11.858908454767754
25,11,0.09391207096107636,6.03647674264126,0.9840984106615089,12.162799182488717
25,12,0.12442298703264458,4.171171286613162,0.9642371992273147,12.331456838752606
25,13,0.0774885117478319,4.312992643572646,0.9750788109844646,12.016718046462033
25,14,0.07884004365033893,4.045532272079996,0.8232663904892785,11.733611503792908
25,15,0.0992798524813294,4.163104433586498,0.9719783144390068,11.894555191847392
25,16,0.057731189257882676,5.29100998412143,0.9954511183761416,11.099463490408453
25,17,0.08744494079906573,3.9325593160392063,0.956767289925133,12.166745705010534
25,18,0.09911069406198329,3.935741474680047,0.96227654560977,11.590623659295195
26,1,0.0733164507244333,4.317230553088425,0.9801628644412526,11.05714930854111
26,2,0.059382330269371446,3.9574576306630687,0.9191989850072011,12.148723697097681
26,3,0.09769610711523871,3.963565196634678,0.9620556684705341,11.93202943049447
26,4,0.10049716308227186,4.075852433314235,0.9551996745402883,12.326927730390295
26,5,0.08625005763657748,4.090195145171567,0.859910936479598,12.269675439879157
26,6,0.08777094634039752,4.748495047917718,0.9597003350124774,11.512510655617456
26,7,0.08850464231934235,4.550457178878437,0.9689924799805909,12.718431846657992
26,8,0.10168006954977266,4.036928181912573,0.8898604185729004,11.742624291704828
26,9,0.06892217942706466,4.129972835929574,0.8537958259862759,11.780292571683745
26,10,0.09510182087704346,4.069099709944324,0.5967780853893415,11.63743762651862
26,11,0.09784210634097162,3.9107999873069668,0.8592632939857113,12.745029630267922
26,12,0.0956336224273603,4.138548332001724,0.6776677044539284,12.639950147889776
26,13,0.07045269759614191,3.8402419995660293,0.9713117307927888,11.931141416648304
26,14,0.0770258786050231,3.9053628448924766,0.9606967826128032,12.415018749281726
26,15,0.08858992711134003,3.8344315487253673,0.8714235524397369,11.713164465474266
26,16,0.10571544997384738,4.052023290279227,0.9747700440689517,12.007591496976517
26,17,0.10545555691826244,4.366153558050842,0.9477020325032793,12.051220064170908
26,18,0.11448025689885452,3.8225859722967632,0.8846803545656963,11.992222151690303
27,1,0.121819001549251,4.074784980436346,0.8149844028411651,11.89634102317902
27,2,0.09509059478304208,4.045838081831204,0.859179160425618,11.761125555630716
27,3,0.07542559497049342,4.078889393624167,0.8071165774116981,11.592710044592653
27,4,0.08471385871574563,4.05483074832668,0.8984823875945251,11.737425148266363
27,5,0.10620353683507759,4.121357483790918,0.9638676905631443,11.637439622197384
27,6,0.11270804887935665,3.6215401098402324,0.9057429348729119,12.692086437360494
27,7,0.12517492346130626,4.1572061411869665,0.852810740760337,11.734494038156182
27,8,0.09289760137909209,3.1763084921656635,0.5,11.129265820765722
27,9,0.10168472091606591,4.2996386976023375,0.9682713057744434,11.737939772681647
27,10,0.08980901841065014,4.418204831441985,0.9540875635110587,11.679355850893364
27,11,0.10438224375666506,3.5830555403281426,0.6145556825134177,12.605308847996646
27,12,0.09297477013873999,3.8368092636034716,0.9873164953545318,11.516309945410173
27,13,0.10716236603071201,3.9441808760871067,0.9390225042871686,11.584315858173975
27,14,0.10102083025659177,4.076899013279188,0.8845585097279943,11.880543058809316
27,15,0.11255835807573582,4.443996585320177,0.9049114878519737,11.977976856590232
27,16,0.10419939075077642,3.7385240132823037,0.9804315581468881,11.708333621760616
27,17,0.13022248036827,3.671666483808389,0.7909147600997323,12.04914874150933
27,18,0.09308830043222997,4.070799610528704,0.8960347015678156,12.330821735447868
28,1,0.09983820717881182,4.087794642345798,0.9546149980059652,12.119999274121643
28,2,0.30251547361457515,4.059340282340273,0.9108608173836626,7.557478184559809
28,3,0.09697659992122167,4.105782967702225,0.9747839090134962,12.583820024924014
28,4,0.09049434862255283,4.004074444765321,0.9230357763538708,12.263314291101063
28,5,0.104151171845648,4.346549043617372,0.9787392014546983,11.551746704176287
28,6,0.08326255143198485,4.73119479939789,0.957047824045299,12.140368213277457
28,7,0.12462001611989258,3.9313509433760156,0.8724355609380181,12.689705121096239
28,8,0.0881571212428954,4.10720166150127,0.9703575016541738,12.607104683279792
28,9,0.12489572237930625,4.323048509129395,0.9822752954462606,12.587885466999222
28,10,0.0775029774326087,5.996270612298091,0.9852964424375407,11.739580371231897
28,11,0.12937692676613166,4.260784139305799,0.7547944685825807,11.768044836126695
28,12,0.11011802680313916,4.195245697132332,0.962427226980132,12.482980936722
28,13,0.26700160880686,5.011006643394279,0.9581499634894852,8.166727294805236
28,14,0.0959217013337949,4.1679682868743795,0.9853102207014013,12.370716604060654
28,15,0.10573830595783988,4.105540910889181,0.9795794650589116,12.416248009641125
28,16,0.09142744524529865,4.3026916684708265,0.8250630081967255,11.82457600719516
28,17,0.10873712566823515,4.891905478251552,0.9095556926142062,12.116703559450299
28,18,0.11316141973204523,3.9893187727377124,0.9606672031640597,12.365270799225675
29,1,0.08545667472414506,5.548112590437395,0.9769649204280089,12.089717476482065
29,2,0.12777440011051133,4.094205372108396,0.8859654100229781,11.802467056440573
29,3,0.0891466682757988,4.190013562399245,0.9595309185025209,12.615438525015003
29,4,0.07147791120689172,4.619470491159295,0.958943771436668,12.39689062960887
29,5,0.06799796568201853,4.0799027287179035,0.9262506718858389,12.443850126145316
29,6,0.11601923219804788,3.817142586729929,0.9740600591966899,12.142721936502108
29,7,0.10279659941445166,4.379525780442989,0.938468127540846,11.705436986335554
29,8,0.10837094288056529,4.253854868152201,0.8933052525943845,12.123433812737293
29,9,0.10145176519245891,5.467761522263875,0.9698426159278444,12.726698120082135
29,10,0.1332350083383964,4.206537109971034,0.9814234668128959,11.96721233680129
29,11,0.11603427628540253,4.116441828562341,0.9006136520183592,12.284940598752907
29,12,0.09103681627424566,5.547923362463869,0.9678748008131798,11.371847374139518
29,13,0.10206864402577015,4.052309994711847,0.9570499551573843,12.436547958172277
29,14,0.10684671006165354,4.160551959569915,0.9627028653809591,11.48318998961958
29,15,0.09824801455669903,5.087920024592752,0.9837160400234957,12.401294728120078
29,16,0.08651214770469041,3.9176425151901135,0.967332447346531,12.231234010630361
29,17,0.10784207145042053,4.106556491339175,0.9739214422609199,11.772851051946192
29,18,0.09061763963037181,4.308437886728447,0.9615797997427149,11.942566621089437
30,1,0.10975674495754911,3.94594572041029,0.9656647337558494,11.849348637936549
30,2,0.07788005802094172,4.78380353074775,0.9377502914995207,11.976653394817747
30,3,0.12443976462719174,4.3464346830175025,0.9359306063553535,11.406653546146325
30,4,0.0928351314938627,3.9741628501222417,0.9707156131614303,12.249016831575156
30,5,0.0866432393220782,4.016383862633035,0.9546952122257159,11.391840208338438
30,6,0.09698379315272146,3.9468299810570113,0.9654302034918452,12.436645672362685
30,7,0.05277998177385248,4.02032278070648,0.9119082330460236,12.022493478521328
30,8,0.08329806472721865,4.304586412316683,0.9801291106173393,11.771341839803622
30,9,0.11017850964060871,3.8797039804008144,0.8865599927767294,12.371967548593009
30,10,0.06520323896207109,4.279016094908245,0.9393458119147277,12.37222088815593
30,11,0.10263659680073567,4.755972768651412,0.9501130953060509,12.774524804454684
30,12,0.11228984865267269,3.840329222839896,0.957856712271708,12.826365148661482
30,13,0.09368912315431403,4.816800732529221,0.9675489103875768,12.124117646522798
30,14,0.08998281947630703,4.557809500777979,0.9477891600318168,12.327699525133692
30,15,0.10451327886197447,3.9995838692855883,0.918392159202889,12.137394487022169
30,16,0.14448747797013228,3.96768280133676,0.965643370661398,11.94548835078284
30,17,0.12401211389658465,4.177634462664268,0.9579891289134179,12.232939181045738
30,18,0.09483487353783336,3.8927008507471843,0.9746772567595706,12.261692098137308
31,1,0.09277403214868978,4.171583584363091,0.9126138465001021,11.7787291762437
31,2,0.09203244446455032,4.393055751750229,0.9288565066660223,11.795884019435901
31,3,0.07997251267982161,3.8328215525912066,0.897015334890078,11.938874452524843
31,4,0.10152702232614284,3.904185712224283,0.8520207153115,12.091918560754282
31,5,0.3140223650222712,4.263747307221539,0.9058835968170964,8.7625676853485
31,6,0.14489736390764651,4.285891659487005,0.8910116969057806,12.390022216373133
31,7,0.10615210678561127,3.8824438560273014,0.7479031768138124,11.523953458894292
31,8,0.11056386843076144,4.055403025891856,0.9748943199282337,12.190661062639132
31,9,0.08676599516637543,4.365098285740064,0.9360682250863478,12.324574304046411
31,10,0.08967571341598642,4.188403050772667,0.8198584429490318,11.630146880419097
31,11,0.3245083727632556,4.123288416599252,0.7774824168918432,8.867041241059072
31,12,0.0968008278161992,4.283660083072995,0.9362648209355274,11.948015144931963
31,13,0.11189098968118778,4.194309459040491,0.8615902355056364,11.618543524830386
31,14,0.11323296104953001,3.9749336948843945,0.9441142856309381,12.401185216616332
31,15,0.09511692633887568,4.147244768984077,0.9788015750007041,12.48248500557628
31,16,0.10243337742304272,5.716901888301418,0.9757484291579612,11.93997991198157
31,17,0.07491823913735447,4.099170748203203,0.8960788763863741,12.315634438465821
31,18,0.10722005286642149,3.6630761457298,0.8859271913398669,11.78316479727032
32,1,0.09225357037933397,3.89453100053912,0.7419690638819358,11.917387623258545
32,2,0.0970659227157082,4.32868510386917,0.821946946690295,11.670453177338315
32,3,0.1362615552766616,4.031909109124852,0.8802842729812429,11.546733130009775
32,4,0.08685544352497096,4.214982642927843,0.9341214549561301,11.992897333362448
32,5,0.09537131038704781,3.764787855058973,0.9381936212765979,12.204104764052682
32,6,0.08557403657500508,4.018197234373639,0.9729126450658416,12.448531425209888
32,7,0.1090548607867993,5.511052626374869,0.9728441961200167,11.899191916854253
32,8,0.06187044603565555,4.104779100289251,0.876298462990364,11.828108108834488
32,9,0.09808081355420661,4.218469163730095,0.8715892998286159,11.587308609337448
32,10,0.10506340137130957,4.4803858640070064,0.9620556003567658,11.905962515610298
32,11,0.09857250250517165,4.729195509992611,0.9601236022468964,12.125629542647888
32,12,0.07077725347710376,4.025869506248886,0.8512871740960068,11.978049967268703
32,13,0.09725577750595156,4.222271962800087,0.962107834927824,11.669750640197798
32,14,0.0898046743522234,4.648234901644437,0.9588974113175835,12.256040782806508
32,15,0.12260083129067428,4.289607193181424,0.98062597762364,11.574764860665438
32,16,0.07798513810393685,4.060022329958826,0.8864527600285441,11.162476287626244
32,17,0.12456065682673101,3.833417913280361,0.8592017390318709,11.701225643354826
32,18,0.07946399722111494,5.602929706477388,0.9743820867517887,11.424657816980545
33,1,0.11516675625966205,4.703941555829645,0.9518126830838994,11.997646238957373
33,2,0.0956003873715889,3.9043720920761844,0.9643605955790123,12.027280895565285
33,3,0.11110006263973718,4.158760519731895,0.9738361813576013,12.757682523267013
33,4,0.1035985328400098,4.065015304121946,0.9420019717392007,11.033254479048184
33,5,0.08856159012941162,3.98253647699771,0.9590727664789728,11.846641290664413
33,6,0.11695931376319739,4.825352413710949,0.970084021826379,12.053038262333137
33,7,0.10767207622824572,3.8100261365734402,0.9645698239745644,11.755134869102712
33,8,0.11332181698487774,4.0295344862360905,0.9147026427360482,11.38597841839928
33,9,0.14221278904924115,4.519312240443725,0.9352833523716695,11.962118968359086
33,10,0.1160986240688322,4.647730913727882,0.9552177463429525,11.776406299218673
33,11,0.09275599114165113,4.330288095325203,0.8674368273484839,12.304804113275015
33,12,0.09173617954017894,4.277004587696442,0.8960624509575678,11.608699649320435
33,13,0.09578451576467344,4.1064034570821235,0.959593814154258,12.470359118129965
33,14,0.10426073782546089,3.6767281656764674,0.9723958043943209,12.594019677035874
33,15,0.11962292357876865,4.09625966241922,0.9367838936881684,11.382716720031093
33,16,0.09961097925047116,3.949533151732275,0.9093199529630493,11.927645104862645
33,17,0.08662758705814386,4.787010755994714,0.9663715996201508,12.52417884011734
33,18,0.09678364787729536,4.2527793895888015,0.879257901109532,12.152777113762191
34,1,0.12609059951582888,3.905592585087161,0.8853081292490166,12.22088043137389
34,2,0.13993199211866406,3.848560753881481,0.5,11.729191697198623
34,3,0.08747900189996086,3.7285787088072464,0.808441253577328,11.411648367888777
34,4,0.07844270513535873,4.3976336632123045,0.9534701855972129,12.530419690326376
34,5,0.09468143778114359,3.9288256175974667,0.8229492706279387,12.020267865871523
34,6,0.09550651033540683,3.911177239809376,0.9291345190865995,12.33953745664698
34,7,0.09936329103868538,4.025330741829171,0.9615260160165827,11.977168948029002
34,8,0.1020458973841625,4.1977331285039785,0.9538204205369344,12.502153928774215
34,9,0.11301790170963213,5.152761446707551,0.9624261553664502,12.013242340734426
34,10,0.07045072427912995,3.9462455880803455,0.7936476734270878,11.987716713650464
34,11,0.0320669153196606,3.8651815762287156,0.9445705513229308,16.824852346701622
34,12,0.09249709665040476,4.1314374829071445,0.9640342694377281,11.8039356290362
34,13,0.08472643158532792,4.0295299046671715,0.9020398188491799,11.928593779201483
34,14,0.12307130320131143,4.778775374431439,0.9517180974862209,12.053722041595128
34,15,0.09912302478793113,4.096878853081189,0.9377740737614327,11.991266670364155
34,16,0.11353690221185699,4.011983911396216,0.8352507402382388,12.321674511109363
34,17,0.1197676165625411,4.179829780579646,0.9154058328675525,12.364006932781793
34,18,0.14726825296861637,3.9406709003577034,0.9657756456128092,12.06936159621724
36,1,0.07328357861542428,3.764732594787192,0.8034924097426926,11.881918666893199
36,2,0.07375233766438188,3.885281051583061,0.774967051986094,12.066771901997456
36,3,0.07219795767213404,3.7775207403084456,0.8249958083633591,11.387818703867135
36,4,0.06698301166749406,3.9730618578276236,0.8710383285631533,12.063790116321167
36,5,0.09102639945703027,3.8982932073869856,0.9689152325427123,12.038253530129596
36,6,0.07711625744801036,4.136793415295738,0.8823855583161788,12.398893237465586
36,7,0.09196165759176232,4.788097540812631,0.9455046047684025,11.838466042971486
36,8,0.1276988896534598,3.7362745450707,0.7385851382237978,12.554358006319866
36,9,0.2866991418711102,4.363698072896591,0.895139947199872,8.845243015831198
36,10,0.09084283663062573,4.2477595880356125,0.9421571545057614,11.971281579180397
36,11,0.08925724357379625,3.7730554587496905,0.8194190987358472,12.238189025194902
36,12,0.070424505449153,4.115975780755712,0.9032493813970922,12.305372985593511
36,13,0.10324141572982254,4.229965794544058,0.9197174036823115,12.437142705527675
36,14,0.07838255824659815,4.191282346262929,0.9300636760731864,11.899170059231247
36,15,0.11745593736338253,4.022359298935678,0.8469783112086686,11.820057445176825
36,16,0.11063447255800057,3.9721854779703003,0.8530022256942255,11.523053628653283
36,17,0.09546381863670435,4.202922757950245,0.9577766845457306,11.732057741563542
36,18,0.09233923715202119,5.504207709226137,0.970945567090824,12.130119276973511
37,1,0.12659856656621257,4.095102285595172,0.8396872775415205,12.217758226548495
37,2,0.07315399311106623,3.7587890232421635,0.9610165777428848,12.056367397159116
37,3,0.09898388114898053,4.492518567097607,0.9537996428897547,11.633564620928622
37,4,0.11810097495082725,3.9264572487195424,0.9525506201884523,12.351492490553241
37,5,0.10684697625156153,4.078046102953986,0.8934358220290958,11.248562635297523
37,6,0.0797702303757794,3.89539853958835,0.9704103602614964,12.258367200013792
37,7,0.08691094024562974,4.067827401772608,0.9652724716826803,12.37186596693777
37,8,0.11074128148560239,4.905043510093105,0.9520443771568468,12.236187630117655
37,9,0.0933877972398393,4.271441432154797,0.9785731972556605,12.742110796111927
37,10,0.09161218552662082,5.071603121967411,0.9785157326871052,11.842505101134414
37,11,0.09677328506792252,4.477297701745372,0.9485223291598923,11.294363112066533
37,12,0.09065461501566394,4.026952189907649,0.936119990849784,11.578197274123479
37,13,0.09565219065326472,3.9223410929094635,0.9620340746099794,11.802914888614207
37,14,0.08075634315818207,4.9467545915411,0.9703388532075338,11.670658856771198
37,15,0.09288937011198108,4.043378197338315,0.9630206119357521,11.317093552964808
37,16,0.08058855331554152,4.318802586899586,0.9808139385618457,12.36886784189954
37,17,0.061003565831569406,4.0439056624440095,0.9754610156410772,11.601610365075825
37,18,0.09973049430953033,4.201978022860919,0.8731886747789347,11.48611803964984
38,1,0.10096411495762973,4.302339910644284,0.872922865249402,11.954064779579875
38,2,0.092424110547855,3.83533032570826,0.9600497759545643,11.911753976694264
38,3,0.09374024176204998,4.121536908075342,0.9722999972098246,12.397121141545618
38,4,0.1185109998423477,4.223670887381962,0.9666861134295528,12.136007571922184
38,5,0.08793237093329687,4.684886220126573,0.9716299257982329,12.980755443258682
38,6,0.09318732223620804,5.450044759959082,0.9725290160271446,11.894346173428973
38,7,0.12273987474617551,4.131929769409248,0.9385560678980311,12.13379805038507
38,8,0.09571877393862788,3.761822853436044,0.8567930989476216,12.170369497794782
38,9,0.09369737250398995,4.888826153349563,0.9561431579499035,12.021216107726742
38,10,0.07571539295095533,5.424263990126835,0.9697977957374778,12.01228228782547
38,11,0.08309706032501928,4.409091252678357,0.9760340667650739,12.032544361502433
38,12,0.087321301545097,3.758775871359063,0.9642623825860852,12.203421358425517
38,13,0.07599308270971754,3.830678669762877,0.8635381988950517,12.01989886650004
38,14,0.08935885389643013,4.076795527155708,0.9225046365397197,12.137629823006167
38,15,0.07873950836177893,3.826205646271158,0.9270122642759046,11.256091285512799
38,16,0.09914601800850133,4.511850966532877,0.953639776670591,11.888369933484482
38,17,0.09134294718794762,5.484202130447805,0.9700648437276732,11.83152329435631
38,18,0.09938357346118154,4.302449827039844,0.9819338624386289,12.234040912030485
39,1,0.0981443583134851,4.026332245970602,0.9565123551732285,12.259500548565034
39,2,0.0698273231462547,4.0231034651582505,0.9735321104704283,12.351650218704478
39,3,0.08437867115885753,4.072346306614074,0.9580334965118683,12.128080137178753
39,4,0.10450785793361071,4.722229800901622,0.9512272773122384,12.197375882589961
39,5,0.0890267906716756,4.137282103765914,0.9723614597305321,12.283983751552615
39,6,0.10416262605351677,4.224480315884733,0.5571115391764515,12.244901588359856
39,7,0.07464602675377581,3.9777302655096345,0.8582881096043293,11.618221956128618
39,8,0.09189635529256833,4.098680467950176,0.7411213890018111,12.528730492282339
39,9,0.09649698787308207,4.05144698398165,0.8335876385747725,11.648034294582846
39,10,0.09570863137502007,4.20175318311884,0.8015625088540652,12.432622311959836
39,11,0.11380466247943061,3.946968220399964,0.5609513246749493,12.272518745161543
39,12,0.07307966830239097,3.923030722867836,0.9452336692246127,11.243971727571697
39,13,0.1244287707458141,4.114118148734553,0.9511222827100159,12.371334816192096
39,14,0.07248576358225495,3.9074592896649305,0.9315761948727436,12.52318887379765
39,15,0.10555114462727579,4.565478223206575,0.9492394707797952,12.236516307485653
39,16,0.10194111963975552,4.161243532462786,0.9820727573017317,11.731402008154559
39,17,0.1036819669109655,3.972369853335198,0.9469563882017767,11.92089825237031
39,18,0.32099990212000395,4.253586869433567,0.9076419289781281,7.290066698363645
40,1,0.11473019342763581,3.774053864977959,0.9752933073914927,12.132873339413283
40,2,0.10299139551333993,5.609610147864382,0.9751810753295655,12.314222027355193
40,3,0.08710299640444172,4.131329984284729,0.9637170602035436,12.234792875190307
40,4,0.11319652913901954,3.7827556210063475,0.9663854377943569,12.391881620332127
40,5,0.10582215403079542,3.9766338289501966,0.9584694924257329,11.808831785056606
40,6,0.10372952417223694,4.399575657776045,0.9819677057695038,11.632432308928028
40,7,0.0849264953897919,3.809774776245511,0.9321387573420825,12.328768146427494
40,8,0.11661765295918133,4.1082169118562675,0.8339006212317804,12.241788851942761
40,9,0.1110615909498116,4.089603214171819,0.7662058642980861,12.739114334716591
40,10,0.0835701259529612,4.716992354860211,0.9574027726545639,12.248015279100954
40,11,0.08106792781284426,4.296042493028975,0.9266633151833256,11.676802827743835
40,12,0.08786388857816582,3.967200518231449,0.9667596263630225,12.085699488136127
40,13,0.10617102724379207,5.44233105678417,0.9700281838210307,11.438125888280585
40,14,0.1265917254401286,4.068659223042078,0.963558599324403,11.932708116805511
40,15,0.09630426568274142,3.816097547477485,0.9599641107037614,12.529207985408082
40,16,0.07310597752303966,3.9811196500725172,0.8980984193777339,12.373754386437263
40,17,0.12920570375926974,4.309707031998318,0.9777861227023523,12.265764000239834
40,18,0.08260710419011286,4.085725100148544,0.9783872703583778,11.9682084327556
41,1,0.09496799258809846,4.078019148864512,0.8936100745900879,12.187925177939341
41,2,0.08573903468624319,4.126105526689283,0.7321169162112192,11.688049878554125
41,3,0.11474881532120425,4.274536771080544,0.8451209123293699,12.023465827353716
41,4,0.07931600696899144,4.091973786070098,0.9412038574229715,11.306999945713613
41,5,0.2556994009466309,4.020170805347143,0.5071331703507392,10.534809967080516
41,6,0.09617257253101648,4.141800077743856,0.9683647612469947,12.50418221778945
41,7,0.08259158700431976,3.9217849199151398,0.9621950106748617,11.206289153549866
41,8,0.08175071133391307,4.214449559520518,0.9428693218592591,12.198293197986652
41,9,0.08060949305787046,5.700000480620595,0.9706139323824696,12.373600557927404
41,10,0.11642095670842363,3.9533332706030846,0.8857159230011523,11.648457755434972
41,11,0.10388416717933624,3.9055085816692214,0.8230629177341946,11.862857672521121
41,12,0.10723976688896263,4.175380750941176,0.973102211844944,12.097640673747598
41,13,0.10239622698036951,3.9849608510022883,0.9686231170201811,12.705177163584455
41,14,0.08597361992137574,4.576370659999076,0.9598800942816863,12.062084085343033
41,15,0.07841948586111143,3.769510722612801,0.9691306669066617,11.944702653719734
41,16,0.08963021095488563,4.3109944577838935,0.9304008151164697,11.714288776618817
41,17,0.07829551486714084,3.9606522084517457,0.926252372038354,12.04138951463958
41,18,0.11846451557643281,4.020781780753255,0.8988169995589418,12.023784622955068
42,1,0.10855037127794816,3.9080376495121936,0.7845464920769252,11.162465615176975
42,2,0.07656058596842284,4.090683720212484,0.9609052211874053,12.067628570031939
42,3,0.07144020327934003,3.959976967943811,0.9340704267973109,12.077106318242066
42,4,0.11690856036771757,4.047218298608075,0.9764305449389571,12.575519666978822
42,5,0.09262813809951029,4.651648010245372,0.9455821705507191,12.179929782033838
42,6,0.07621120735502597,4.270228605079272,0.9774781294191822,11.668535773353863
42,7,0.10070574402239356,4.8611058201077055,0.960767081154879,12.739692381176821
42,8,0.06792040938140693,3.821867882614534,0.7888817205288539,12.371057179728274
42,9,0.08698949202820655,3.9857356907836023,0.9026975486219333,12.162710441481021
42,10,0.12341742260212347,5.968739363485245,0.9850666133126103,11.814712646144821
42,11,0.07804175638809754,4.937387595581175,0.9436247503756622,11.64836799661113
42,12,0.10869708158391045,4.19605966079918,0.9017727984108136,11.6542832554779
42,13,0.09970381531284007,4.034604502791648,0.976368825262798,12.343019953963186
42,14,0.10332542832090275,3.7749783545623448,0.9843542118670447,12.03700115604413
42,15,0.0994905574012986,4.167551646484901,0.9856034410557195,11.862454138841287
42,16,0.06833639973366865,5.561533002291505,0.9731013956256559,12.01506427185895
42,17,0.10738700464086517,4.259973237566502,0.8937471036637074,12.298966059847999
42,18,0.09331104682875653,4.897734435630551,0.9587852887540013,12.145012472127483
43,1,0.10403491739807813,4.2000138812039856,0.9609528494245205,12.749841936554095
43,2,0.09051343617709709,3.6861589419382983,0.8914011732663161,12.135846146382343
43,3,0.10418319108967493,4.256424501621089,0.966982127538464,11.989469725399982
43,4,0.12947981490661278,4.397909340750138,0.9798128162885955,11.91327222919357
43,5,0.08324214549964665,4.079509717886873,0.9735366613573598,12.58457206272007
43,6,0.11403262641518878,4.090880630793799,0.9545610703142898,11.48828180523736
43,7,0.07387606580019737,4.8810324347278335,0.9497265090820997,12.365149007527659
43,8,0.08114092690392041,4.680752547032192,0.9292541734289674,12.20117589917286
43,9,0.11636905508678846,4.314679334365025,0.9802486655692899,12.17417134004568
43,10,0.09619312362629222,5.161160785762776,0.9604936683289029,12.512323292605558
43,11,0.09539307480734478,4.402568663957558,0.9278244708709453,12.04537069489453
43,12,0.08823506286869158,3.9174181967950656,0.9600046595948092,11.266124766797704
43,13,0.12266354938276998,4.04418885107889,0.9256212876229815,11.743086980140474
43,14,0.10229398623740826,3.95159545377104,0.87714222374656,12.084404366471347
43,15,0.09213312239329291,4.113658419790183,0.9356628622709693,11.913527836994735
43,16,0.11039819567582963,4.0433789136326705,0.9770323093481036,12.026630114782979
43,17,0.09310571945488957,4.042286602843913,0.8817565910866633,11.872770581987128
43,18,0.10517496014896453,4.4826418931844225,0.8553371614883071,11.89303924941457
44,1,0.11793313290923255,3.9534334333672083,0.9048459651220805,12.54173438821747
44,2,0.08452448445003347,4.293132893946038,0.9800358443152749,12.701318393949599
44,3,0.11637262128661488,4.01153595706773,0.9661227300770889,12.504346181431757
44,4,0.12316320476033141,4.168019636610795,0.9621919472347452,12.041830831583347
44,5,0.11187830344661966,4.064127534502082,0.9645516307019621,12.016317589025144
44,6,0.09729256014146472,4.914775348341943,0.9594725681478593,11.575498489900605
44,7,0.09282703965670584,3.98558886690293,0.9764374894951545,13.053982819940009
44,8,0.07873506872429466,5.149629270284944,0.9694814727206783,12.74506361637699
44,9,0.1262294111158342,4.2693016021830426,0.9441961966563799,11.31575490742316
44,10,0.09218476905762646,5.977192856769576,0.9870565567104748,12.512573395307061
44,11,0.11785617098087037,5.141546723697742,0.9812830961140099,12.558773419537193
44,12,0.09479032562496745,3.7721219523995204,0.9750745898847676,11.982248079026881
44,13,0.0836091767004633,4.312937290165536,0.9799995524580594,12.447616240726894
